participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
211335542,29,b_3,blue,blue,Y,color_change,figure_change,not_first,update,correct,6,1013,3018,3100,0,0.308873179411478,12.0149450454861,2700,-12.9642082837945,2900,-3.27386876550051,-2.69634873924716,0,NaN
211335542,30,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,22,1028,3033,3300,0,-11.8002740319971,5.43362383413249,175,-23.6546211617801,2275,-7.53612934376778,-4.6090190697919,2,125
211335542,32,b_3,blue,blue,X,color_change,no_figure_change,not_first,update,correct,16,1022,3028,3500,0,4.24440375571871,11.0934094752992,925,-6.05564234966776,2975,4.78084408754457,4.29448541064211,1,125
211335542,34,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,11,1018,3023,3300,0,-4.54892468932966,3.49439297903461,1000,-16.2347635299854,2925,1.57313505607021,-14.81253047294,0,NaN
211335542,37,b_0,blue,blue,X,color_change,figure_change,not_first,update,correct,22,1028,3032,3375,0,0.814686583639861,8.42284694570587,875,-7.33563276557777,2525,0.0508716091142816,-0.719393802186687,1,225
211335542,40,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,8,1014,3019,3325,0,4.45207461050429,11.9356040802251,1550,-3.96620576882432,2925,0.0528382482173981,-1.69666395986518,0,NaN
211335542,42,b_0,blue,blue,Y,color_change,figure_change,not_first,update,correct,22,1029,3034,3150,0,-7.02631366767566,8.4379860439699,2825,-18.6985056118374,2500,-4.94530034890076,-11.2433792929505,1,175
211335542,43,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,18,1024,3028,3275,0,3.0867921423315,18.0005531298914,2100,-6.5857763236869,1700,0.554895199538663,10.1884760683057,0,NaN
211335542,44,b_0,blue,blue,Y,color_change,figure_change,not_first,update,correct,7,1016,3020,3225,0,-0.449106314656698,23.601122968296,2850,-19.9675417505126,2600,-0.704442042146709,8.24472213069892,0,NaN
211335542,45,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,15,1022,3026,3400,0,-3.24919874574997,15.5677655677656,700,-16.4244955429927,2750,-6.95256092654937,-2.09749306570116,0,NaN
211335542,47,b_1,red,blue,X,color_change,figure_change,not_first,no_update,correct,15,1022,3026,3450,0,1.4800789750303,11.4121404674765,2375,-12.6293868019849,2950,3.95485775871747,4.15020095650807,1,325
211335542,50,b_1,blue,blue,X,color_change,figure_change,not_first,update,correct,22,1028,3033,3200,0,-6.03169272112215,1.81751484025878,325,-14.39107480927,225,-10.7958072741638,-4.11730602486288,1,250
211335542,51,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,12,1018,3022,3350,0,-1.65726800506687,5.99037726755935,2325,-9.08115419536756,2725,-0.424688938650419,-4.57998397098802,1,150
211335542,53,b_1,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,11,1017,3021,3425,0,3.27499763048022,13.8366300448683,1425,-8.85276687620183,2325,2.76434603663679,4.29537710706535,1,150
211335542,56,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,23,1029,3034,3175,0,5.8401277446561,21.5458145092362,2900,-11.5491287132167,2425,1.48732171617623,-2.46995412443964,1,175
211335542,57,b_2,blue,blue,X,color_change,no_figure_change,not_first,update,correct,6,1012,3016,3500,0,-1.61436899598937,2.20030349013658,1025,-8.03907566775706,400,-0.289418275566945,-1.43133929462171,2,262.5
211335542,58,b_2,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,22,1028,3032,3450,0,2.91149905997934,10.0382303544595,2800,-5.46854282683638,2900,0.667926279501458,2.98881817378238,1,300
211335542,60,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,21,1028,3033,3175,0,3.07904794837595,15.3590246026562,2500,-3.24290587125336,1050,3.48211045794325,13.6131794760142,1,150
211335542,61,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,6,1012,3016,2825,0,7.33243383131642,31.2863869801294,2750,-13.2044187743121,2175,2.22841868203798,27.5143961960017,0,NaN
211335542,64,b_3,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,19,1027,3030,2900,0,-16.3722959943725,5.05554847867229,2600,-34.4866883825884,275,-8.57748580579415,-0.31277296549716,0,NaN
211335542,65,b_3,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,14,1022,3026,3475,0,-2.75546071424667,4.75093532437616,1275,-14.0974355792807,450,0.0654978412196101,-5.42987157665884,0,NaN
211335542,66,b_3,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,26,1032,3037,1625,0,14.5135286544092,33.1325167839096,1550,-13.2511249232063,100,-11.2982139595636,18.6645930074884,0,NaN
211335542,71,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,62,1071,3081,3350,0,2.25805113834412,6.46745038959097,1750,-1.85646704971325,500,-1.80277641993017,4.19000606356863,0,NaN
211335542,72,b_0,red,red,X,color_change,no_figure_change,not_first,update,correct,30,1039,3049,3325,0,-1.2597951030123,3.81967382328654,1375,-7.35213666391412,350,-4.04133980181668,-1.60765895953757,1,125
211335542,74,b_0,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,21,1031,3041,3325,0,0.319955724436316,8.22362181346338,2875,-6.5092905428624,2450,1.19008019089667,-1.17523511575035,2,212.5
211335542,76,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,21,1030,3040,3225,0,-4.5704510415678,3.06591319288457,2375,-10.3852226662148,2500,-1.99639026158781,-4.68136308346273,1,150
211335542,77,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,12,1022,3031,3225,0,-1.97363488242987,12.3188485717437,2475,-11.5506782838866,2025,-0.592809087901173,7.33484063085916,2,212.5
211335542,78,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,22,1033,3042,2925,0,16.1039943913361,47.4657838766657,2175,-16.1771067398854,2750,0.894906333737879,28.65532738131,0,NaN
211335542,79,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,45,1055,3065,3400,0,-5.02939323643069,4.94713335156321,200,-13.4455483648811,525,-4.76964522630369,-2.87956126758424,2,225
211335542,81,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,9,1018,3028,2900,0,8.24866394617627,32.569949363329,1000,-14.8654590349623,1250,9.99804907593172,-2.47680001863569,0,NaN
211335542,85,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,5,1015,3025,2275,0,2.33503101933363,24.4911107531839,1875,-16.1950357958111,1700,-1.47348777277297,18.9154063616016,1,275
211335542,86,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,92,1101,3111,1325,0,9.71041177100246,25.3651177610446,400,-13.1109463800346,875,2.10162173409803,18.3202632229202,0,NaN
211335542,89,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,22,1031,3042,2125,0,15.5894617229072,42.8057480067727,1850,-9.53550541553324,600,3.31651891695205,1.6476954272417,0,NaN
211335542,91,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,18,1029,3038,3325,0,-3.82243571751686,8.76861741552433,2950,-19.1210317305517,2875,-0.219495005448366,8.76861741552433,0,NaN
211335542,93,b_2,red,red,X,color_change,figure_change,not_first,update,correct,20,1032,3041,2925,0,8.02675402029681,28.1825539333567,2625,-9.80851736571414,2650,3.45805860221448,17.2612848858965,1,200
211335542,95,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,20,1029,3039,1750,0,-6.22850114642737,8.62125406861462,1550,-28.9051685435295,600,-4.25895095214935,-6.51422612144113,0,NaN
211335542,96,b_2,red,red,X,color_change,no_figure_change,not_first,update,correct,6,1017,3027,2425,0,-11.6670539600632,7.85425374900008,825,-31.5130074247665,1800,0.396363103755192,-9.07060851538471,0,NaN
211335542,97,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,206,1215,3225,3050,0,-11.4353807510263,4.01635557087694,50,-24.3954639145642,2225,4.01635557087694,0.346406777794542,1,125
211335542,98,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,5,1013,3025,2525,0,-2.26260645537774,18.7332771685019,2275,-24.2908778266681,525,7.19362784457989,4.16492695689556,0,NaN
211335542,99,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,23,1038,3048,2750,0,-8.69780758518934,11.8746826396856,175,-28.5563161755026,750,-0.699133018637283,-7.34277734940666,0,NaN
211335542,103,b_2,red,red,X,color_change,no_figure_change,not_first,update,correct,4,1010,3016,825,0,-0.976772136082916,16.3078167949832,825,-18.6258433785118,625,2.41250877589633,16.3078167949832,0,NaN
211335542,107,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,24,1032,3037,3400,0,1.17632303672003,6.33024626394443,2150,-5.16650234299705,250,5.24238664436297,-2.73211179917801,0,NaN
211335542,109,b_3,red,red,X,color_change,figure_change,not_first,update,correct,21,1030,3035,2875,0,0.486698637196325,19.6239455060742,2450,-15.2316710034197,2475,1.4584748993155,13.5182392230306,1,325
211335542,110,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,258,1265,3270,3275,0,NaN,NaN,25,NaN,25,NaN,NaN,0,NaN
211335542,114,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,25,1031,3037,1525,0,-8.88653197463148,4.86009096793148,175,-29.4161307923576,750,-14.1104118298073,-16.4223845615182,1,150
211335542,115,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,44,1052,3058,2400,0,NaN,NaN,25,NaN,25,NaN,NaN,0,NaN
211335542,119,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,40,1049,3054,3325,0,-1.7111318504668,3.34793626795667,2150,-5.91406168746337,125,0.129118014880277,-0.685923599678347,0,NaN
211335542,125,b_0,red,red,X,color_change,no_figure_change,not_first,update,correct,14,1020,3026,2850,0,0.294561148431209,26.7823490604967,400,-16.7912065961043,1850,1.12545897541705,-7.90607332567608,0,NaN
211335542,127,b_0,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,12,1020,3025,2550,0,-0.501317267988492,24.2839896551027,575,-26.1019235043339,1950,0.974127654415781,-0.877901925524824,0,NaN
211335542,129,b_0,red,red,Y,color_change,no_figure_change,not_first,update,correct,810,1818,3823,1650,0,-5.9790370592378,13.3933910178707,125,-28.7069372674839,800,0.299667992061586,-5.32608670362882,1,125
211335542,132,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,8,1014,3020,2475,0,12.2565473511771,42.0645198926613,2000,-12.1246062303115,1625,0.149632481624081,32.902811807257,0,NaN
211335542,134,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,5,1014,3018,2600,0,20.3359296914033,44.5112747787079,1725,-0.544344433372174,100,13.9968254689574,37.7129743538141,1,225
211335542,140,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,14,1022,3027,3525,0,3.62007507921201,10.159034212402,2325,-3.64926719529579,775,0.579394600855309,8.05055016037063,0,NaN
211335542,141,b_2,red,red,X,color_change,no_figure_change,not_first,update,correct,11,1019,3023,3400,0,-4.02886513264247,2.15944184509239,750,-10.404466065545,1900,0.537084663134308,-2.94492816492631,0,NaN
211335542,142,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,106,1113,3118,3275,0,2.4742015494381,20.4364969486194,2275,-14.1050206563514,2475,-2.66095894204038,6.49789006169216,1,250
211335542,144,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,107,1116,3121,2200,0,-9.57623028891946,11.2849825378347,1850,-32.6172293364377,525,2.55925494761351,0.242142025611173,0,NaN
211335542,147,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,6,1013,3018,2600,0,10.271176432284,33.2648615370044,2375,-7.48700614470242,1125,0.352225234718162,25.2125190911997,0,NaN
211335542,148,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,16,1023,3028,1600,0,2.12334155514102,18.7059928023783,1500,-21.8705992802378,600,-8.94886363636364,8.16260170552339,0,NaN
211335542,149,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,4,1012,3017,2775,0,-0.765181094172459,20.5978648455903,2750,-19.2036932984678,2650,7.64889892593953,-17.2700602943401,1,275
211335542,152,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,14,1021,3025,2875,0,7.27215251575393,30.9187437614825,1775,-13.7645203755407,1825,11.5630650831079,17.6660349790965,0,NaN
211335542,154,b_3,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,23,1029,3034,3200,0,2.37146760775873,7.67005649717514,2750,-2.65812931575644,2325,-0.104959196484614,5.82297551789077,0,NaN
211335542,157,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,159,1166,3171,2150,0,5.50354106618092,28.9457893157737,400,-17.6043920181492,875,4.98497218142867,-10.5805317373843,0,NaN
211335542,158,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,21,1027,3033,3300,0,-8.21078692157046,0.508262149237481,50,-15.7378918549642,125,0.508262149237481,-9.1065989326238,0,NaN
211335542,165,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,4,1011,3015,3200,0,2.6159130701293,9.36564430309234,1175,-5.73601121791793,2200,1.05977492817294,6.0504861189242,0,NaN
211335542,166,b_0,blue,blue,Y,color_change,figure_change,not_first,update,correct,14,1021,3025,3500,0,5.52387682451396,11.2613834528192,1400,-0.388555189562751,125,0.587999741652141,3.933604598592,0,NaN
211335542,169,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,22,1028,3031,3275,0,-4.7346839047653,1.77116155009087,2825,-12.7060925513991,2750,-1.60674563381572,-8.59722172733427,0,NaN
211335542,172,b_0,blue,blue,Y,color_change,figure_change,not_first,update,correct,10,1016,3020,3375,0,-13.0455445914144,3.74488589238129,125,-26.832192218425,2975,-0.538999644539032,-3.3050900617294,0,NaN
211335542,173,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,21,1028,3032,3450,0,9.56006365724264,22.7867851978342,2375,-1.90122870362298,425,15.5318119094361,7.59890207349373,0,NaN
211335542,174,b_0,blue,blue,Y,color_change,figure_change,not_first,update,correct,9,1014,3018,2925,0,8.80927700577432,32.2427022542707,1950,-3.89624556135733,775,3.13123455266232,3.81787857997881,1,200
211335542,175,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,15,1024,3027,3250,0,10.6368769394336,33.1337172255918,2475,-8.50276119226866,2625,15.3901069077007,26.3720411582848,1,125
211335542,179,b_1,red,blue,Y,color_change,figure_change,not_first,no_update,correct,51,1058,3062,2975,0,8.76763225908791,34.7884854455469,2675,-5.78864963760468,2500,20.5143316210447,27.6845401449581,1,150
211335542,183,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,15,1023,3026,3225,0,-14.4274060854141,6.14726142220599,225,-33.4109496865671,2525,0.332278151728801,-25.8760743544624,1,175
211335542,184,b_2,blue,blue,X,color_change,no_figure_change,not_first,update,correct,4,1011,3015,3300,0,17.2452244998701,37.5369966916808,775,0.265956588396676,50,0.265956588396676,19.8173162269023,0,NaN
211335542,185,b_2,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,16,1023,3026,3225,0,-7.2696308021931,1.98123099097974,2475,-15.0927393022633,375,-11.9212086679832,-5.59115613869398,3,183.333333333333
211335542,187,b_2,blue,blue,X,color_change,no_figure_change,not_first,update,correct,14,1021,3024,3225,0,3.01482159867141,23.6126211637472,2525,-8.90873529496361,3000,-0.551960192136207,-8.90873529496361,0,NaN
211335542,189,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,12,1019,3024,2850,0,-1.09290995228518,21.8453253330718,2250,-15.8414188449622,825,3.21741965064228,7.90441030316362,0,NaN
211335542,193,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,24,1033,3037,3150,0,7.20113950445853,29.8151679208235,600,-12.7240173879487,550,4.84524498620995,18.0788700103283,0,NaN
211335542,195,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,20,1029,3033,2625,0,8.36636940928613,34.9030898753617,2250,-6.57403548854302,125,-2.62186255110694,32.6892086037424,1,150
211335542,198,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,9,1017,0,1575,0,7.01695069958839,36.0666413102359,1025,-13.855560550004,375,-1.66516833212314,14.1437018083745,0,NaN
211335542,199,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,1470,2479,4484,1400,0,-4.36776868272653,17.6025381558914,850,-20.8815310631661,775,-6.22006015819377,2.02592929555497,0,NaN
211335542,200,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,8,1015,3019,2875,0,-3.5023562356039,22.0950706461948,2875,-27.8877791356798,325,-10.9131284284556,6.15832573218728,0,NaN
211335542,201,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,15,1023,3027,2800,0,-15.8768189620176,-1.19388347798271,100,-35.7438990512909,850,-3.57091747830258,-19.8559679442391,0,NaN
211335542,202,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,83,1090,3097,1325,0,-3.32661043208552,21.0216478877067,250,-29.2825786752372,400,9.37432836705806,10.249087814386,0,NaN
211335542,203,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,18,1025,3032,950,0,-13.7093124501257,-2.35281297162149,925,-26.4626177640155,825,-4.32298284788446,-12.097978016013,0,NaN
211335542,212,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,15,1021,3027,3475,0,2.25788978786899,8.74710343912373,1500,-3.29314727289432,1925,-0.807974602137605,1.86247588325966,2,262.5
211335542,213,b_0,red,red,Y,color_change,figure_change,not_first,update,correct,4,1011,3017,3425,0,0.544368095154321,5.87725494321626,1150,-5.9253470395808,2850,0.368956551796686,-3.78474779202172,0,NaN
211335542,218,b_0,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,9,1015,3021,3125,0,-7.08874192251988,3.31458657412948,1025,-19.9608112959196,1500,-0.342527222687565,-0.731921343384784,1,125
